41	52
41	53
41	55
41	56
41	57
41	58
41	59
41	61
41	62
41	63
41	64
41	65
41	66
41	67
41	68
41	69
41	70
41	71
41	72
41	74
41	77
41	78
41	79
41	76
41	46
41	80
41	44
41	45
42	54
42	43
42	49
42	85
42	73
42	51
42	61
42	62
42	63
42	64
42	65
42	66
42	67
42	68
42	69
42	70
42	71
42	72
42	74
42	76
42	80
43	54
43	49
43	85
43	73
43	51
43	61
43	62
43	63
43	64
43	65
43	66
43	67
43	68
43	69
43	70
43	71
43	72
43	74
43	76
43	80
46	50
46	83
46	47
46	73
46	48
46	89
47	82
47	90
47	84
47	86
47	87
47	88
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	98
47	99
47	48
47	89
48	81
48	83
48	73
48	75
48	89
49	54
49	73
49	85
49	74
49	51
49	61
49	62
49	63
49	64
49	65
49	66
49	67
49	68
49	69
49	70
49	71
49	72
49	76
49	80
51	54
51	73
51	85
51	74
51	52
51	53
51	68
51	55
51	56
51	57
51	58
51	59
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	69
51	70
51	71
51	72
51	77
51	78
51	79
51	76
51	80
52	73
52	85
52	60
52	53
52	55
52	56
52	57
52	58
52	59
52	62
52	77
52	78
52	79
52	80
53	73
53	85
53	55
53	56
53	57
53	58
53	59
53	62
53	77
53	78
53	79
53	80
54	85
54	73
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	74
54	76
54	80
55	73
55	85
55	56
55	57
55	58
55	59
55	62
55	77
55	78
55	79
56	73
56	85
56	60
56	57
56	58
56	59
56	62
56	77
56	78
56	79
57	73
57	85
57	58
57	59
57	62
57	77
57	78
57	79
58	73
58	85
58	59
58	62
58	77
58	78
58	79
59	73
59	85
59	60
59	62
59	77
59	78
59	79
60	82
60	90
60	84
60	86
60	88
60	93
60	94
60	98
61	73
61	85
61	74
61	68
61	62
61	63
61	64
61	65
61	66
61	67
61	69
61	70
61	71
61	72
61	76
61	80
62	73
62	85
62	74
62	68
62	63
62	64
62	65
62	66
62	67
62	69
62	70
62	71
62	72
62	77
62	78
62	79
62	76
62	80
63	73
63	85
63	74
63	68
63	64
63	65
63	66
63	67
63	69
63	70
63	71
63	72
63	76
63	80
64	73
64	85
64	74
64	68
64	65
64	66
64	67
64	69
64	70
64	71
64	72
64	76
64	80
65	73
65	85
65	74
65	68
65	66
65	67
65	69
65	70
65	71
65	72
65	76
65	80
66	73
66	85
66	74
66	68
66	67
66	69
66	70
66	71
66	72
66	76
66	80
67	73
67	85
67	74
67	68
67	69
67	70
67	71
67	72
67	76
67	80
68	73
68	85
68	74
68	69
68	70
68	71
68	72
68	76
68	80
69	73
69	85
69	74
69	70
69	71
69	72
69	76
69	80
70	73
70	85
70	74
70	71
70	72
70	76
70	80
71	73
71	85
71	74
71	72
71	76
71	80
72	73
72	85
72	74
72	76
72	80
73	82
73	90
73	96
73	84
73	86
73	87
73	88
73	91
73	92
73	93
73	94
73	95
73	97
73	98
73	99
73	85
73	89
73	74
73	76
74	85
74	76
74	80
76	85
76	80
77	85
77	78
77	79
78	85
78	79
79	85
80	85
82	84
82	86
82	87
82	88
82	90
82	91
82	92
82	94
82	95
82	96
82	97
82	98
82	99
82	83
83	90
83	84
83	86
83	87
83	88
83	91
83	92
83	93
83	94
83	95
83	96
83	97
83	98
83	99
83	89
84	90
84	96
84	86
84	87
84	88
84	91
84	92
84	94
84	95
84	97
84	98
84	99
86	90
86	96
86	87
86	88
86	91
86	92
86	94
86	95
86	97
86	98
86	99
87	90
87	96
87	88
87	91
87	92
87	94
87	95
87	97
87	98
87	99
88	90
88	96
88	91
88	92
88	94
88	95
88	97
88	98
88	99
90	91
90	92
90	94
90	95
90	96
90	97
90	98
90	99
91	96
91	92
91	94
91	95
91	97
91	98
91	99
92	96
92	93
92	94
92	95
92	97
92	98
92	99
93	96
93	94
94	96
94	95
94	97
94	98
94	99
95	96
95	97
95	98
95	99
96	97
96	98
96	99
97	98
97	99
98	99
