63	82
63	90
63	72
63	87
63	88
63	86
63	65
63	85
63	80
63	81
63	84
63	89
63	66
63	96
63	95
63	93
64	67
64	68
64	75
64	78
64	82
64	80
64	69
64	70
64	71
64	83
66	96
67	91
67	68
67	69
67	75
67	78
67	82
67	83
67	72
67	92
67	80
67	81
67	84
68	69
68	70
68	71
68	75
68	76
68	78
68	82
68	83
68	79
68	80
68	81
68	84
68	89
69	75
69	82
69	86
69	84
69	89
69	70
69	71
70	82
70	86
70	84
70	89
70	71
71	82
71	86
71	84
71	89
73	76
73	78
73	80
74	75
75	78
75	82
75	83
75	80
75	81
75	84
75	89
76	99
76	78
76	79
76	80
78	82
78	83
78	92
78	81
78	84
79	99
79	82
79	98
79	80
80	82
80	98
80	86
80	81
80	84
80	89
81	82
81	86
81	84
81	89
82	83
82	98
84	98
86	89
95	96
