29	65
29	66
30	86
30	81
30	88
30	94
30	60
30	92
30	99
30	84
30	34
30	31
30	72
30	37
30	39
30	67
30	36
30	54
30	33
30	32
30	96
30	41
30	42
30	38
30	40
30	49
30	65
30	58
31	86
31	81
31	88
31	60
31	99
31	84
31	34
31	67
31	96
31	42
31	33
31	32
31	37
31	36
31	38
31	39
31	40
31	49
31	54
31	65
31	72
31	79
31	58
32	97
32	83
32	64
32	95
32	86
32	98
32	81
32	88
32	47
32	94
32	60
32	99
32	93
32	72
32	37
32	43
32	45
32	39
32	67
32	36
32	54
32	33
32	96
32	41
32	42
32	38
32	40
32	49
32	91
32	59
32	52
32	58
33	46
33	86
33	81
33	60
33	92
33	99
33	34
33	37
33	39
33	67
33	36
33	96
33	41
33	42
33	38
33	40
33	49
33	65
34	81
34	88
34	60
34	99
34	67
34	42
34	37
34	36
34	38
34	39
34	49
34	54
34	79
35	83
35	47
35	94
35	50
35	60
35	55
35	92
35	84
35	72
35	43
35	45
35	36
35	38
35	39
35	91
35	54
35	66
35	73
35	78
35	70
35	59
36	87
36	61
36	83
36	46
36	86
36	98
36	81
36	85
36	94
36	90
36	50
36	60
36	55
36	92
36	99
36	68
36	84
36	72
36	43
36	45
36	39
36	67
36	38
36	40
36	91
36	54
36	77
36	65
36	66
36	73
36	78
36	71
37	97
37	81
37	99
37	72
37	67
37	96
37	42
37	38
37	39
37	49
37	65
37	79
38	64
38	95
38	86
38	81
38	94
38	60
38	55
38	92
38	99
38	84
38	72
38	43
38	39
38	67
38	54
38	96
38	41
38	42
38	40
38	49
38	65
38	58
39	87
39	61
39	46
39	64
39	95
39	86
39	98
39	81
39	85
39	94
39	90
39	50
39	60
39	56
39	55
39	92
39	99
39	68
39	84
39	72
39	62
39	74
39	43
39	45
39	67
39	96
39	40
39	49
39	91
39	54
39	77
39	48
39	65
39	66
39	73
39	78
39	70
39	71
39	59
40	64
40	98
40	81
40	90
40	84
40	72
40	43
40	67
40	54
40	49
40	59
40	58
41	99
41	96
41	42
42	99
42	67
42	96
42	49
42	65
42	79
43	87
43	97
43	61
43	83
43	64
43	95
43	98
43	47
43	85
43	90
43	50
43	55
43	92
43	68
43	84
43	72
43	45
43	54
43	57
43	77
43	59
44	85
44	90
44	56
44	89
44	54
45	83
45	64
45	95
45	98
45	47
45	60
45	55
45	84
45	72
45	91
45	54
45	57
45	66
45	73
45	78
45	70
46	67
46	64
46	81
46	94
46	92
46	73
47	83
47	64
47	95
47	84
47	54
47	55
47	57
47	75
48	95
48	98
48	90
48	50
48	55
48	84
48	72
48	54
49	81
49	99
49	72
49	67
49	96
49	79
50	87
50	61
50	83
50	95
50	86
50	98
50	85
50	94
50	90
50	82
50	60
50	84
50	56
50	54
50	55
50	89
50	92
50	68
50	69
50	72
50	73
50	75
50	78
50	71
50	59
51	86
51	54
52	54
53	54
54	87
54	97
54	61
54	83
54	64
54	95
54	86
54	98
54	85
54	94
54	90
54	60
54	56
54	55
54	89
54	92
54	68
54	84
54	93
54	69
54	72
54	62
54	74
54	80
54	82
54	91
54	57
54	66
54	73
54	75
54	76
54	78
54	79
54	70
54	71
54	59
55	87
55	83
55	95
55	86
55	98
55	85
55	94
55	90
55	60
55	56
55	91
55	84
55	62
55	89
55	92
55	77
55	66
55	68
55	69
55	72
55	74
55	73
55	75
55	76
55	78
55	70
55	71
55	59
56	87
56	61
56	83
56	86
56	98
56	85
56	94
56	90
56	60
56	82
56	84
56	89
56	92
56	68
56	69
56	75
57	83
58	65
59	64
59	95
59	98
59	94
59	84
59	72
60	87
60	61
60	83
60	86
60	98
60	85
60	90
60	67
60	82
60	91
60	84
60	89
60	92
60	77
60	65
60	66
60	68
60	69
60	72
60	74
60	73
60	75
60	76
60	78
60	79
61	87
61	86
61	82
61	95
61	84
61	85
61	89
61	90
61	92
61	98
61	68
61	69
62	94
62	92
62	84
62	74
63	92
63	69
64	97
64	83
64	86
64	93
64	95
64	84
64	98
64	68
64	72
64	76
65	99
65	67
66	86
66	84
66	73
67	86
67	81
67	99
67	96
67	79
68	87
68	95
68	98
68	94
68	89
68	92
68	82
68	84
68	69
68	75
68	76
68	70
68	71
69	87
69	98
69	85
69	94
69	90
69	92
69	84
69	82
69	73
70	86
70	84
71	87
71	98
71	85
71	90
71	84
72	95
72	86
72	98
72	85
72	94
72	90
72	92
72	84
72	74
72	73
73	87
73	98
73	85
73	90
73	84
73	78
74	94
74	92
75	86
75	85
75	90
75	92
75	84
76	89
76	84
77	86
77	98
77	90
77	92
77	84
78	86
78	84
79	86
80	86
82	87
82	83
82	98
82	85
82	94
82	90
82	89
82	92
82	84
83	87
83	97
83	86
83	84
83	92
84	87
84	95
84	86
84	98
84	85
84	94
84	90
84	89
84	92
84	91
85	87
85	95
85	98
85	94
85	89
85	90
85	92
86	87
86	95
86	91
86	94
86	90
86	92
86	98
87	94
87	90
87	92
87	98
89	98
89	90
89	92
90	95
90	98
90	94
90	92
92	95
92	98
92	94
93	97
93	95
94	95
94	98
95	97
95	98
96	99
