15	93
16	37
16	21
16	48
16	99
16	67
16	59
16	60
16	62
16	66
16	65
16	52
16	50
16	76
16	77
16	78
16	81
16	82
16	83
16	84
17	72
18	37
18	99
18	24
18	62
18	93
19	74
19	38
19	72
19	58
19	59
19	60
19	66
19	52
19	36
20	72
20	34
20	85
20	41
20	87
21	39
21	23
21	58
21	59
21	60
21	64
21	52
21	50
21	76
21	77
21	25
22	55
23	58
23	59
23	60
23	64
23	66
23	52
23	50
23	76
23	77
23	78
23	84
23	25
24	33
24	37
24	51
24	46
24	72
24	48
24	99
24	95
24	92
24	31
24	32
24	67
24	55
24	56
25	58
25	59
25	60
25	52
25	77
25	76
25	78
25	81
25	82
25	83
25	84
25	64
25	26
25	57
25	40
25	42
25	79
25	80
25	97
26	60
26	30
26	77
26	50
26	76
26	78
26	84
26	40
26	79
27	30
27	62
27	65
27	81
27	83
27	71
27	63
27	53
27	61
27	42
27	43
27	45
27	88
27	91
27	93
27	97
27	98
28	70
28	72
28	68
28	73
29	72
30	72
31	37
31	72
31	99
32	72
33	37
33	99
33	62
33	65
34	72
34	41
34	85
35	72
36	74
36	72
36	58
36	59
36	60
36	66
36	52
37	47
37	74
37	46
37	38
37	95
37	48
37	99
37	72
37	92
37	51
37	39
37	57
37	58
37	62
37	63
37	65
37	49
37	50
37	53
37	54
37	55
37	56
37	61
37	71
38	74
38	72
38	58
38	59
38	52
39	74
39	72
39	99
39	57
39	58
39	59
39	60
39	64
39	62
39	63
39	66
39	65
40	49
40	99
40	59
40	52
40	50
40	76
40	81
40	82
40	64
40	80
40	97
41	72
41	85
41	87
41	89
42	99
42	58
42	60
42	66
42	62
42	65
42	77
42	50
42	76
42	81
42	83
42	71
42	64
42	57
42	53
42	61
42	43
42	45
42	79
42	88
42	91
42	93
42	97
42	98
43	99
43	59
43	60
43	52
43	62
43	65
43	77
43	81
43	83
43	71
43	57
43	63
43	53
43	61
43	45
43	44
43	79
43	88
43	91
43	93
43	97
43	98
44	99
45	99
45	62
45	65
45	81
45	83
45	71
45	53
45	61
45	88
45	91
45	93
45	97
45	98
46	99
46	72
46	90
47	99
47	62
47	71
48	72
48	99
48	56
49	99
50	72
50	99
50	58
50	59
50	60
50	52
50	77
50	57
50	64
50	75
50	76
50	78
50	79
50	80
50	81
50	82
50	83
50	84
51	99
51	96
51	54
51	55
51	75
52	74
52	90
52	58
52	59
52	60
52	66
52	64
52	76
52	77
52	78
52	79
52	84
53	99
53	60
53	62
53	65
53	76
53	81
53	83
53	71
53	61
53	88
53	91
53	93
53	97
53	98
54	99
54	55
55	96
55	72
55	99
55	75
55	97
55	98
56	72
57	99
57	60
57	62
57	65
57	76
57	83
57	71
57	64
57	63
57	61
57	97
58	74
58	59
58	60
58	64
58	63
58	66
58	76
58	77
58	78
58	79
58	84
59	74
59	60
59	64
59	66
59	76
59	77
59	84
60	74
60	99
60	67
60	64
60	62
60	63
60	66
60	65
60	76
60	77
60	78
60	79
60	80
60	81
60	82
60	83
60	84
61	62
61	65
61	81
61	83
61	71
61	88
61	91
61	93
61	97
61	98
62	99
62	95
62	66
62	67
62	64
62	65
62	71
62	77
62	81
62	83
62	84
62	88
62	91
62	93
62	97
62	98
63	99
63	66
63	77
63	76
63	82
63	83
63	84
63	64
63	80
63	79
64	66
64	67
64	65
64	77
64	76
64	78
64	81
64	83
64	84
64	79
64	80
65	99
65	71
65	81
65	83
65	84
65	88
65	91
65	93
65	97
65	98
66	74
66	77
66	84
67	99
68	69
68	72
68	86
69	72
69	86
70	72
71	99
71	81
71	83
71	79
71	88
71	91
71	93
71	97
71	98
72	74
72	94
72	99
72	73
72	92
72	85
72	86
72	87
72	88
72	89
72	90
72	91
75	96
76	77
76	78
76	79
76	80
76	81
76	82
76	83
76	84
76	97
77	78
77	80
77	82
77	83
77	97
78	79
78	80
78	81
78	82
79	81
79	82
79	83
79	97
80	84
81	83
81	88
81	91
81	93
81	97
81	98
82	84
83	99
83	84
83	88
83	91
83	93
83	97
83	98
85	87
85	89
87	89
88	91
88	93
88	97
88	98
91	93
91	97
91	98
93	97
93	98
95	99
97	98
