14	97
14	52
14	53
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
14	25
14	26
14	27
14	28
14	29
14	30
14	31
14	32
14	33
14	34
14	44
14	45
14	46
14	47
14	48
14	49
14	50
14	51
14	54
14	55
14	56
14	57
14	58
14	63
14	60
14	61
15	35
15	43
15	95
15	59
15	97
15	52
15	53
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
15	25
15	26
15	27
15	28
15	29
15	30
15	31
15	32
15	33
15	34
15	44
15	45
15	46
15	47
15	48
15	49
15	50
15	51
15	54
15	56
15	57
15	58
15	63
15	60
15	61
16	35
16	43
16	95
16	59
16	97
16	52
16	53
16	17
16	18
16	19
16	21
16	22
16	23
16	24
16	26
16	27
16	28
16	29
16	30
16	31
16	32
16	33
16	34
16	44
16	45
16	46
16	47
16	48
16	49
16	50
16	51
16	54
16	55
16	56
16	57
16	58
16	63
16	60
16	61
17	35
17	43
17	95
17	59
17	97
17	52
17	53
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	25
17	26
17	27
17	28
17	29
17	30
17	31
17	32
17	33
17	34
17	44
17	45
17	46
17	47
17	48
17	49
17	50
17	51
17	54
17	55
17	56
17	57
17	58
17	63
17	60
17	61
18	35
18	43
18	64
18	95
18	59
18	97
18	52
18	53
18	19
18	20
18	21
18	22
18	23
18	24
18	25
18	26
18	27
18	28
18	29
18	30
18	31
18	32
18	33
18	34
18	44
18	45
18	46
18	47
18	48
18	49
18	50
18	51
18	54
18	56
18	57
18	58
18	63
18	60
18	61
19	35
19	43
19	95
19	59
19	97
19	52
19	53
19	20
19	21
19	22
19	23
19	24
19	25
19	26
19	27
19	28
19	29
19	30
19	31
19	32
19	33
19	34
19	44
19	45
19	46
19	47
19	48
19	49
19	50
19	51
19	54
19	56
19	57
19	58
19	63
19	60
19	61
20	35
20	43
20	95
20	59
20	97
20	52
20	53
20	21
20	22
20	23
20	24
20	25
20	26
20	27
20	28
20	29
20	30
20	31
20	32
20	33
20	34
20	45
20	46
20	47
20	49
20	50
20	51
20	54
20	58
20	60
20	61
21	35
21	43
21	95
21	59
21	97
21	52
21	53
21	22
21	23
21	24
21	26
21	27
21	28
21	29
21	30
21	31
21	32
21	33
21	34
21	45
21	46
21	47
21	48
21	49
21	50
21	51
21	54
21	55
21	56
21	57
21	58
21	63
21	60
21	61
22	35
22	43
22	95
22	59
22	97
22	52
22	53
22	23
22	24
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	32
22	33
22	34
22	44
22	45
22	46
22	47
22	48
22	49
22	50
22	51
22	54
22	58
22	63
22	60
22	61
23	35
23	43
23	95
23	59
23	97
23	52
23	53
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	33
23	34
23	44
23	45
23	46
23	47
23	48
23	49
23	50
23	51
23	54
23	55
23	56
23	57
23	58
23	63
23	60
23	61
24	35
24	43
24	95
24	59
24	97
24	52
24	53
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
24	34
24	44
24	45
24	46
24	47
24	48
24	49
24	50
24	51
24	54
24	55
24	56
24	57
24	58
24	63
24	60
24	61
25	35
25	95
25	59
25	97
25	52
25	53
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
25	46
25	47
25	49
25	50
25	51
25	54
25	55
25	58
25	63
25	60
26	35
26	43
26	95
26	59
26	97
26	52
26	53
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
26	44
26	45
26	46
26	47
26	48
26	49
26	50
26	51
26	54
26	55
26	56
26	57
26	58
26	63
26	60
26	61
27	35
27	43
27	64
27	95
27	59
27	97
27	52
27	53
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	44
27	45
27	46
27	47
27	48
27	49
27	50
27	54
27	56
27	57
27	58
27	63
27	60
27	61
28	35
28	43
28	95
28	59
28	97
28	52
28	53
28	29
28	30
28	31
28	32
28	33
28	34
28	44
28	45
28	46
28	47
28	48
28	49
28	50
28	55
28	56
28	57
28	58
28	63
28	60
29	35
29	43
29	95
29	59
29	97
29	52
29	53
29	30
29	31
29	32
29	33
29	34
29	44
29	45
29	46
29	47
29	48
29	49
29	50
29	51
29	54
29	55
29	56
29	58
29	63
29	60
29	61
30	35
30	43
30	64
30	95
30	97
30	52
30	53
30	31
30	32
30	33
30	34
30	44
30	45
30	46
30	47
30	48
30	49
30	54
30	55
30	56
30	57
30	58
30	63
30	60
30	61
31	35
31	43
31	95
31	59
31	97
31	52
31	53
31	32
31	33
31	34
31	44
31	45
31	46
31	47
31	48
31	49
31	50
31	54
31	55
31	56
31	57
31	58
31	63
31	60
31	61
32	35
32	43
32	95
32	97
32	52
32	53
32	33
32	34
32	44
32	45
32	46
32	47
32	48
32	49
32	51
32	55
32	56
32	57
32	58
32	63
32	60
33	35
33	43
33	64
33	95
33	59
33	97
33	52
33	53
33	34
33	45
33	46
33	47
33	48
33	49
33	51
33	55
33	58
33	63
33	60
33	61
34	35
34	43
34	95
34	97
34	52
34	53
34	44
34	45
34	46
34	47
34	48
34	49
34	50
34	51
34	55
34	56
34	58
34	63
34	60
34	61
35	40
35	95
35	52
35	49
36	37
36	90
36	39
36	38
36	41
36	42
36	62
36	65
36	66
36	67
36	68
36	69
36	70
36	71
36	72
36	73
36	74
36	75
36	76
36	77
36	78
36	79
36	80
36	81
36	82
36	83
36	84
36	85
36	86
36	87
36	88
36	89
36	92
36	93
36	94
37	90
37	39
37	38
37	41
37	42
37	62
37	65
37	66
37	67
37	68
37	69
37	70
37	71
37	72
37	73
37	74
37	75
37	76
37	77
37	78
37	79
37	80
37	81
37	82
37	83
37	84
37	85
37	86
37	87
37	88
37	89
37	92
37	93
37	94
38	90
38	39
38	41
38	67
38	68
38	70
38	74
38	75
38	76
38	77
38	79
38	81
38	42
38	62
38	65
38	66
38	69
38	71
38	72
38	73
38	78
38	80
38	82
38	83
38	84
38	85
38	86
38	87
38	88
39	90
39	41
39	42
39	62
39	65
39	66
39	67
39	68
39	69
39	70
39	71
39	72
39	73
39	74
39	75
39	76
39	77
39	78
39	79
39	80
39	81
39	82
39	83
39	84
39	85
39	86
39	87
39	88
39	89
39	92
39	93
39	94
40	43
41	90
41	42
41	62
41	65
41	66
41	67
41	68
41	69
41	70
41	71
41	72
41	73
41	74
41	75
41	76
41	77
41	78
41	79
41	80
41	81
41	82
41	83
41	84
41	85
41	86
41	87
41	88
41	89
41	91
41	92
41	93
41	94
42	90
42	67
42	68
42	70
42	74
42	75
42	76
42	77
42	79
42	81
42	62
42	65
42	66
42	69
42	71
42	72
42	78
42	80
42	82
42	83
42	84
42	85
42	86
42	87
43	97
43	52
43	44
43	45
43	46
43	47
43	48
43	49
43	50
43	51
43	53
43	54
43	55
43	56
43	57
43	58
43	59
43	63
43	60
43	61
44	59
44	97
44	53
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	54
44	55
44	56
44	57
44	58
44	63
44	60
44	61
45	59
45	97
45	52
45	53
45	46
45	47
45	48
45	49
45	50
45	51
45	54
45	55
45	56
45	57
45	58
45	63
45	60
45	61
46	59
46	97
46	52
46	53
46	47
46	48
46	49
46	50
46	51
46	54
46	55
46	56
46	57
46	58
46	63
46	60
46	61
47	59
47	97
47	52
47	53
47	48
47	49
47	50
47	51
47	54
47	55
47	56
47	57
47	58
47	63
47	60
47	61
48	59
48	97
48	53
48	49
48	50
48	51
48	54
48	55
48	56
48	57
48	58
48	63
48	60
48	61
49	59
49	97
49	52
49	53
49	50
49	54
49	55
49	56
49	57
49	58
49	63
49	60
49	61
50	59
50	97
50	52
50	53
50	55
50	56
50	57
50	58
50	63
50	60
51	99
51	97
51	53
51	98
51	54
51	55
51	56
51	57
51	58
51	63
51	60
51	61
52	95
52	97
53	96
53	59
53	97
53	54
53	55
53	56
53	57
53	58
53	63
53	60
53	61
54	59
54	97
54	55
54	56
54	57
54	58
54	63
54	60
54	61
55	59
55	97
55	56
55	57
55	58
55	63
55	60
55	61
56	59
56	97
56	57
56	58
56	63
56	60
56	61
57	59
57	97
57	58
57	63
57	60
57	61
58	59
58	97
58	63
58	60
58	61
59	97
59	63
59	60
59	61
60	97
60	63
60	61
61	97
61	63
62	90
62	67
62	68
62	70
62	74
62	75
62	76
62	77
62	79
62	81
62	65
62	66
62	69
62	71
62	72
62	73
62	78
62	80
62	82
62	83
62	84
62	85
62	87
62	88
63	97
64	95
65	90
65	67
65	68
65	70
65	74
65	75
65	76
65	77
65	79
65	81
65	66
65	69
65	71
65	72
65	73
65	78
65	80
65	82
65	83
65	84
65	85
65	86
65	87
65	88
65	89
65	92
65	93
65	94
66	90
66	67
66	68
66	70
66	74
66	75
66	76
66	77
66	79
66	81
66	69
66	71
66	72
66	73
66	78
66	80
66	82
66	83
66	84
66	85
66	87
66	88
67	90
67	68
67	69
67	70
67	71
67	72
67	73
67	74
67	75
67	76
67	77
67	78
67	79
67	80
67	81
67	82
67	83
67	84
67	85
67	86
67	87
67	88
67	89
67	91
67	92
67	93
67	94
68	90
68	69
68	70
68	71
68	72
68	73
68	74
68	75
68	76
68	77
68	78
68	79
68	80
68	81
68	82
68	83
68	84
68	85
68	86
68	87
68	88
68	89
68	91
68	92
68	93
68	94
69	90
69	70
69	74
69	75
69	76
69	77
69	79
69	81
69	71
69	72
69	80
69	82
69	83
69	84
69	85
69	86
69	87
69	88
70	90
70	71
70	72
70	73
70	74
70	75
70	76
70	77
70	78
70	79
70	80
70	81
70	82
70	83
70	84
70	85
70	86
70	87
70	88
70	89
70	91
70	92
70	93
70	94
71	90
71	74
71	75
71	76
71	77
71	79
71	81
71	72
71	73
71	78
71	80
71	82
71	83
71	84
71	85
71	87
71	88
72	90
72	74
72	75
72	76
72	77
72	79
72	81
72	73
72	78
72	80
72	82
72	83
72	84
72	85
72	87
72	88
73	90
73	74
73	75
73	76
73	77
73	79
73	81
73	78
73	80
73	82
73	83
73	84
73	85
73	86
73	87
73	88
73	91
74	90
74	75
74	76
74	77
74	78
74	79
74	80
74	81
74	82
74	83
74	84
74	85
74	86
74	87
74	88
74	89
74	91
74	92
74	93
74	94
75	90
75	76
75	77
75	78
75	79
75	80
75	81
75	82
75	83
75	84
75	85
75	86
75	87
75	88
75	89
75	92
75	93
75	94
76	90
76	77
76	78
76	79
76	80
76	81
76	82
76	83
76	84
76	85
76	86
76	87
76	88
76	89
76	92
76	93
76	94
77	90
77	78
77	79
77	80
77	81
77	82
77	83
77	84
77	85
77	86
77	87
77	88
77	89
77	91
77	92
77	93
77	94
78	90
78	79
78	81
78	80
78	82
78	83
78	84
78	85
78	86
78	87
78	88
79	90
79	80
79	81
79	82
79	83
79	84
79	85
79	86
79	87
79	88
79	89
79	92
79	93
79	94
80	90
80	81
80	82
80	83
80	84
80	85
80	86
80	87
80	88
80	89
80	92
80	93
80	94
81	90
81	82
81	83
81	84
81	85
81	86
81	87
81	88
81	89
81	92
81	93
81	94
82	90
82	83
82	84
82	85
82	86
82	87
82	88
83	90
83	84
83	85
83	86
83	87
83	88
83	89
83	91
83	92
83	93
83	94
84	90
84	85
84	86
84	87
84	88
84	89
84	92
84	93
84	94
85	90
85	86
85	87
85	88
85	89
85	91
85	92
85	93
85	94
86	90
86	87
86	88
86	89
86	91
86	92
86	93
86	94
87	90
87	88
87	89
87	92
87	93
87	94
88	90
88	89
88	91
89	90
89	91
90	91
90	92
90	93
90	94
91	92
91	93
91	94
92	93
92	94
93	94
98	99
