11	42
11	43
11	45
11	46
11	47
11	48
11	52
11	55
11	62
11	63
11	67
11	68
11	69
11	70
11	91
11	16
12	29
12	57
12	19
12	99
12	13
12	14
12	15
12	96
12	97
12	17
12	18
12	20
12	21
12	22
12	23
12	24
12	25
12	30
12	31
12	33
12	34
12	35
12	36
12	37
12	38
12	39
12	40
12	41
12	42
12	43
12	44
12	45
12	46
12	47
12	48
12	50
12	52
12	55
12	58
12	59
12	62
12	63
12	64
12	65
12	66
12	67
12	68
13	29
13	57
13	19
13	71
13	26
13	96
13	18
13	20
13	22
13	23
13	24
13	25
13	30
13	34
13	39
13	42
13	43
13	45
13	47
13	55
13	62
13	63
13	94
13	67
13	68
13	69
13	70
14	29
14	57
14	19
14	96
14	18
14	22
14	23
14	25
14	30
14	34
14	39
14	42
14	43
14	45
14	47
14	55
14	78
14	63
14	27
14	31
14	36
14	44
14	72
14	73
14	74
14	75
14	76
14	77
15	29
15	57
15	19
15	99
15	96
15	18
15	21
15	22
15	23
15	24
15	25
15	30
15	31
15	33
15	34
15	35
15	37
15	39
15	41
15	42
15	43
15	44
15	45
15	47
15	48
15	49
15	53
15	55
15	58
15	60
15	63
15	64
15	65
15	78
15	79
15	81
15	83
15	84
15	85
15	86
15	87
15	88
15	89
15	90
16	71
16	26
16	62
16	94
16	67
16	68
16	69
16	70
17	29
17	57
17	19
17	99
17	96
17	18
17	22
17	23
17	25
17	27
17	30
17	34
17	35
17	36
17	39
17	42
17	43
17	45
17	47
17	55
17	56
17	59
17	61
17	63
17	72
17	73
17	74
17	75
17	76
17	77
17	82
18	29
18	57
18	19
18	99
18	96
18	20
18	21
18	22
18	23
18	24
18	25
18	30
18	31
18	32
18	33
18	34
18	35
18	36
18	37
18	38
18	39
18	40
18	41
18	42
18	43
18	44
18	45
18	46
18	47
18	48
18	49
18	55
18	56
18	63
18	64
18	65
18	83
18	84
18	85
18	86
18	87
18	88
18	89
19	98
19	29
19	57
19	99
19	96
19	97
19	21
19	23
19	24
19	30
19	31
19	32
19	33
19	34
19	37
19	39
19	42
19	45
19	47
19	55
19	63
19	64
19	65
19	83
19	84
19	85
19	86
19	87
19	88
19	89
20	29
20	57
20	99
20	23
20	30
20	34
20	39
20	42
20	43
20	45
20	47
20	55
20	63
21	29
21	57
21	99
21	97
21	22
21	24
21	25
21	30
21	32
21	33
21	34
21	35
21	37
21	41
21	47
21	48
21	49
21	52
21	53
21	54
21	58
21	60
21	64
21	65
21	78
21	83
21	84
21	85
21	86
21	87
21	88
21	89
22	29
22	57
22	99
22	96
22	23
22	24
22	25
22	30
22	33
22	34
22	35
22	36
22	37
22	39
22	40
22	41
22	42
22	43
22	44
22	45
22	46
22	47
22	48
22	49
22	50
22	55
22	58
22	59
22	63
22	64
22	65
22	66
22	78
23	29
23	57
23	99
23	95
23	96
23	97
23	24
23	25
23	30
23	31
23	32
23	33
23	34
23	35
23	36
23	37
23	38
23	39
23	40
23	41
23	42
23	43
23	45
23	46
23	47
23	55
23	63
24	29
24	57
24	99
24	96
24	97
24	25
24	30
24	32
24	33
24	34
24	35
24	37
24	39
24	41
24	42
24	43
24	45
24	47
24	48
24	49
24	52
24	53
24	54
24	58
24	64
24	65
24	66
24	78
24	79
24	83
24	84
24	85
24	86
24	87
24	88
24	89
24	90
25	29
25	57
25	99
25	96
25	30
25	33
25	34
25	35
25	36
25	37
25	38
25	39
25	40
25	41
25	42
25	43
25	44
25	45
25	46
25	47
25	48
25	49
25	50
25	51
25	52
25	53
25	54
25	55
25	56
25	58
25	59
25	60
25	63
25	64
25	65
25	66
25	78
25	79
25	80
25	81
25	83
25	86
25	90
26	71
26	94
26	62
26	67
26	68
26	69
26	70
27	61
27	59
27	73
27	76
27	82
28	59
29	98
29	99
29	95
29	96
29	97
29	30
29	31
29	32
29	33
29	34
29	35
29	36
29	37
29	38
29	39
29	40
29	41
29	42
29	43
29	44
29	45
29	46
29	47
29	48
29	49
29	50
29	51
29	52
29	53
29	54
29	55
29	56
29	57
29	58
29	63
30	57
30	99
30	95
30	96
30	97
30	32
30	33
30	35
30	36
30	37
30	38
30	39
30	40
30	42
30	43
30	44
30	46
30	49
30	55
30	63
30	64
30	65
30	83
30	84
30	85
30	87
30	88
30	89
31	57
31	96
31	97
31	34
31	39
31	43
31	55
31	63
32	57
32	96
32	34
32	37
32	39
32	42
32	43
32	45
32	47
32	55
32	63
32	33
32	41
32	65
32	83
32	84
32	85
32	86
32	87
32	88
32	89
33	57
33	96
33	97
33	34
33	37
33	39
33	42
33	43
33	45
33	47
33	48
33	55
33	78
33	63
33	35
33	41
33	44
33	49
33	52
33	54
33	58
33	64
33	65
33	81
33	83
33	84
33	85
33	86
33	87
33	88
33	89
34	57
34	99
34	96
34	97
34	35
34	36
34	37
34	39
34	42
34	43
34	45
34	46
34	47
34	55
34	63
34	78
35	57
35	96
35	97
35	37
35	39
35	42
35	43
35	45
35	47
35	48
35	55
35	63
35	46
36	57
36	96
36	39
36	42
36	43
36	45
36	47
36	55
36	78
36	61
36	63
36	59
36	76
36	82
37	57
37	99
37	97
37	39
37	41
37	42
37	43
37	44
37	45
37	47
37	48
37	49
37	52
37	53
37	54
37	55
37	58
37	63
37	64
37	65
37	78
37	80
37	83
37	84
37	85
37	86
37	87
37	88
37	89
37	90
38	57
38	96
38	97
38	39
38	42
38	43
38	45
38	47
38	48
38	55
38	41
38	44
38	51
38	63
39	57
39	99
39	96
39	97
39	40
39	41
39	42
39	43
39	45
39	46
39	47
39	48
39	52
39	53
39	54
39	55
39	63
40	57
40	96
40	42
40	43
40	45
40	47
40	55
40	63
41	57
41	96
41	97
41	42
41	43
41	45
41	47
41	48
41	55
41	78
41	63
41	49
41	52
41	54
41	58
41	64
41	65
41	83
41	84
41	85
41	87
41	88
41	89
42	57
42	99
42	95
42	96
42	97
42	43
42	44
42	45
42	46
42	47
42	48
42	52
42	53
42	54
42	55
42	63
43	57
43	99
43	95
43	96
43	97
43	44
43	45
43	47
43	48
43	49
43	50
43	52
43	55
43	58
43	59
43	63
43	64
43	65
43	78
43	80
43	86
43	90
44	57
44	45
44	47
44	55
44	86
44	46
45	57
45	99
45	95
45	96
45	97
45	46
45	47
45	48
45	52
45	53
45	54
45	55
45	63
45	78
46	57
46	96
46	47
46	55
46	78
46	63
46	49
46	51
46	53
47	57
47	99
47	95
47	96
47	97
47	51
47	53
47	55
47	59
47	63
47	64
47	81
48	57
48	99
48	96
48	97
48	49
48	52
48	54
48	55
48	58
48	63
48	64
48	65
48	78
48	79
48	83
48	84
48	85
48	86
48	87
48	88
48	89
49	57
49	96
49	78
49	63
49	51
49	52
49	53
49	54
49	58
49	64
49	65
49	66
49	83
49	84
49	85
49	87
49	88
49	89
50	57
50	96
50	55
50	78
50	63
51	57
51	96
51	97
51	55
51	63
52	57
52	96
52	55
52	78
52	63
52	64
52	65
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	58
52	79
53	57
53	96
53	55
53	63
53	64
53	65
53	66
54	57
54	55
54	78
54	63
54	65
54	83
54	84
54	85
54	86
54	87
54	88
54	89
55	57
55	99
55	95
55	96
55	97
55	78
56	57
56	63
56	59
56	82
57	99
57	95
57	96
57	97
57	63
58	96
58	78
58	64
58	65
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	90
59	96
59	78
59	60
59	61
59	63
59	72
59	73
59	74
59	75
59	76
59	77
59	79
59	81
59	82
59	90
60	96
60	63
60	64
61	72
61	73
61	74
61	75
61	76
61	82
62	71
62	94
62	67
62	68
62	69
62	70
62	91
63	78
63	64
63	79
63	80
64	96
64	78
64	65
64	66
64	81
64	83
64	84
64	85
64	86
64	87
64	88
64	89
64	90
65	97
65	78
65	79
65	83
65	84
65	85
65	86
65	87
65	88
65	89
65	90
67	71
67	94
67	68
67	69
67	70
67	91
68	71
68	94
68	69
68	70
68	91
69	71
69	94
69	70
69	91
70	71
70	94
70	91
71	94
72	76
72	82
73	76
73	82
74	76
74	82
75	76
75	82
78	99
78	96
78	79
78	80
78	90
79	83
79	88
80	96
80	90
81	96
81	86
83	97
83	84
83	85
83	86
83	87
83	88
83	89
84	97
84	85
84	86
84	87
84	88
84	89
85	97
85	86
85	87
85	88
85	89
86	97
86	88
86	89
87	97
87	88
87	89
88	97
88	89
89	97
91	94
92	93
96	99
97	99
