12	36
12	37
12	38
12	39
12	40
12	41
12	42
12	43
12	44
12	45
12	47
12	48
13	61
13	43
13	73
13	92
13	99
13	59
13	49
13	95
13	24
13	29
13	38
13	32
13	14
13	15
13	16
13	18
13	20
13	26
13	30
13	31
13	33
13	34
13	35
13	36
13	37
13	39
13	40
13	41
13	42
13	44
13	45
13	47
14	61
14	60
14	43
14	73
14	92
14	99
14	59
14	49
14	95
14	24
14	29
14	38
14	32
14	15
14	17
14	18
14	20
14	30
14	31
14	33
14	34
14	35
14	36
14	37
14	39
14	40
14	41
14	42
14	45
14	47
14	48
14	50
15	61
15	60
15	43
15	73
15	92
15	99
15	59
15	49
15	95
15	24
15	29
15	38
15	32
15	16
15	17
15	18
15	20
15	26
15	30
15	31
15	33
15	34
15	35
15	36
15	37
15	39
15	40
15	41
15	42
15	45
15	47
15	48
15	50
16	61
16	43
16	73
16	92
16	99
16	59
16	49
16	95
16	24
16	29
16	38
16	32
16	17
16	18
16	26
16	30
16	31
16	33
16	34
16	35
16	36
16	37
16	39
16	40
16	41
16	42
16	45
16	47
16	48
16	50
17	61
17	99
17	59
17	24
17	38
17	20
18	61
18	43
18	73
18	92
18	99
18	59
18	24
18	38
18	32
18	20
18	30
18	31
18	33
18	34
18	37
18	39
18	41
18	42
18	44
18	45
18	47
18	48
18	50
19	23
19	25
19	27
19	90
19	91
19	28
19	46
19	21
19	71
19	61
19	83
19	22
19	52
19	53
19	54
19	55
19	56
19	57
19	58
19	59
19	60
19	62
19	63
19	64
19	65
19	66
19	67
19	68
19	69
19	70
19	72
19	74
19	75
19	76
19	77
19	78
19	79
19	80
19	81
19	82
19	84
19	85
19	86
19	87
19	88
19	89
19	95
19	99
20	61
20	92
20	99
20	59
20	95
20	38
20	32
20	30
20	31
20	33
20	34
20	37
20	40
20	41
20	45
20	48
20	50
21	23
21	25
21	27
21	90
21	91
21	28
21	46
21	61
21	83
21	71
21	22
21	52
21	53
21	54
21	55
21	56
21	57
21	58
21	59
21	60
21	62
21	63
21	64
21	65
21	66
21	67
21	68
21	69
21	70
21	72
21	74
21	75
21	76
21	77
21	78
21	79
21	80
21	81
21	82
21	84
21	85
21	86
21	87
21	88
21	89
21	95
21	97
21	98
22	23
22	25
22	27
22	90
22	91
22	28
22	46
22	61
22	83
22	74
22	79
22	56
22	60
22	62
22	68
22	71
22	64
22	67
22	58
22	53
22	54
22	59
22	52
22	55
22	57
22	63
22	65
22	66
22	69
22	70
22	72
22	75
22	76
22	77
22	78
22	80
22	81
22	82
22	84
22	85
22	86
22	87
22	88
22	89
22	95
23	25
23	27
23	28
23	90
23	91
23	46
23	61
23	83
23	52
23	53
23	54
23	55
23	56
23	57
23	59
23	60
23	62
23	63
23	64
23	65
23	66
23	67
23	68
23	69
23	70
23	72
23	74
23	75
23	76
23	77
23	78
23	79
23	80
23	81
23	82
23	84
23	85
23	86
23	87
23	88
23	89
23	95
23	99
24	25
24	27
24	61
24	83
24	60
24	43
24	73
24	92
24	99
24	63
24	31
24	32
24	33
24	34
24	36
24	37
24	38
24	39
24	41
24	42
24	44
24	45
24	47
24	48
25	27
25	28
25	90
25	91
25	46
25	71
25	61
25	83
25	52
25	53
25	54
25	55
25	56
25	57
25	58
25	59
25	60
25	62
25	63
25	64
25	65
25	66
25	67
25	68
25	69
25	70
25	72
25	74
25	75
25	76
25	77
25	78
25	79
25	80
25	81
25	82
25	84
25	85
25	86
25	87
25	88
25	89
25	95
25	97
25	98
25	99
25	29
26	61
26	60
27	28
27	90
27	91
27	46
27	71
27	61
27	83
27	52
27	53
27	54
27	55
27	56
27	57
27	59
27	60
27	62
27	63
27	64
27	65
27	66
27	67
27	68
27	69
27	70
27	72
27	74
27	75
27	76
27	77
27	78
27	79
27	80
27	81
27	82
27	84
27	85
27	86
27	87
27	88
27	89
27	95
27	99
28	90
28	91
28	46
28	71
28	61
28	83
28	52
28	53
28	54
28	55
28	56
28	57
28	59
28	60
28	62
28	63
28	64
28	65
28	66
28	67
28	68
28	69
28	70
28	72
28	74
28	75
28	76
28	77
28	78
28	79
28	80
28	81
28	82
28	84
28	85
28	86
28	87
28	88
28	89
28	95
28	99
28	38
29	61
29	56
29	60
29	92
29	99
29	58
29	53
29	54
29	96
29	55
29	95
29	98
29	31
29	33
29	34
29	42
29	44
29	45
29	47
29	48
30	61
30	60
30	43
30	73
30	92
30	99
30	58
30	53
30	97
30	32
30	31
30	33
30	37
30	42
30	45
30	47
30	48
31	61
31	43
31	73
31	92
31	99
31	58
31	49
31	38
31	32
31	33
31	34
31	35
31	36
31	37
31	39
31	40
31	41
31	42
31	44
31	45
31	47
31	48
32	61
32	43
32	73
32	92
32	99
32	58
32	49
32	38
32	33
32	34
32	35
32	36
32	37
32	40
32	41
32	42
32	44
32	45
32	47
32	48
33	61
33	43
33	73
33	92
33	99
33	49
33	38
33	34
33	35
33	36
33	37
33	39
33	40
33	41
33	42
33	44
33	45
33	47
33	48
34	61
34	43
34	73
34	92
34	99
34	49
34	95
34	98
34	38
34	35
34	37
34	40
34	44
34	45
34	47
34	48
34	50
34	51
35	61
35	43
35	73
35	92
35	99
35	58
35	49
35	98
35	38
35	42
35	45
35	47
35	48
35	50
35	51
36	61
36	92
36	99
36	41
36	42
36	45
36	48
37	61
37	43
37	73
37	92
37	99
37	95
37	38
37	39
37	41
37	42
37	44
37	45
37	47
37	48
37	50
38	61
38	43
38	73
38	92
38	99
38	39
38	40
38	41
38	42
38	44
38	45
38	47
38	48
38	50
39	61
39	92
39	99
39	40
39	42
39	44
39	45
39	47
39	48
40	61
40	43
40	73
40	92
40	99
40	42
40	45
40	47
40	48
41	61
41	60
41	43
41	73
41	92
41	99
41	42
41	44
41	45
41	47
41	48
41	50
42	61
42	43
42	73
42	92
42	99
42	49
42	44
42	45
42	47
42	48
43	61
43	60
43	49
43	73
43	92
43	99
43	44
43	45
43	47
43	48
43	50
44	61
44	60
44	73
44	92
44	99
44	49
44	98
44	45
44	47
44	48
45	61
45	73
45	92
45	99
45	49
45	47
45	48
46	90
46	91
46	71
46	61
46	83
46	52
46	53
46	54
46	55
46	56
46	57
46	58
46	59
46	60
46	62
46	63
46	64
46	65
46	66
46	67
46	68
46	69
46	70
46	72
46	74
46	75
46	76
46	77
46	78
46	79
46	80
46	81
46	82
46	84
46	85
46	86
46	87
46	88
46	89
46	95
47	61
47	73
47	92
47	99
47	49
47	97
47	48
48	61
48	73
48	92
48	99
48	49
49	93
49	61
49	60
49	92
49	99
49	54
49	98
50	61
50	92
50	99
50	95
51	61
51	60
51	58
52	90
52	91
52	61
52	83
52	74
52	79
52	56
52	60
52	62
52	68
52	71
52	64
52	67
52	58
52	53
52	54
52	59
52	55
52	57
52	63
52	65
52	66
52	69
52	70
52	72
52	75
52	76
52	77
52	78
52	80
52	81
52	82
52	84
52	85
52	86
52	87
52	88
52	89
52	95
52	97
53	90
53	91
53	61
53	83
53	74
53	79
53	56
53	60
53	62
53	68
53	71
53	64
53	67
53	58
53	54
53	55
53	57
53	59
53	63
53	65
53	66
53	69
53	70
53	72
53	75
53	76
53	77
53	78
53	80
53	81
53	82
53	84
53	85
53	86
53	87
53	88
53	89
53	95
53	96
53	97
53	98
54	90
54	91
54	61
54	83
54	74
54	79
54	56
54	60
54	62
54	68
54	71
54	64
54	67
54	99
54	58
54	55
54	59
54	63
54	65
54	66
54	69
54	70
54	72
54	75
54	76
54	77
54	78
54	80
54	81
54	82
54	84
54	85
54	86
54	87
54	88
54	89
54	95
54	96
54	97
54	98
55	90
55	91
55	61
55	83
55	74
55	79
55	56
55	60
55	62
55	68
55	71
55	64
55	67
55	99
55	58
55	59
55	57
55	63
55	65
55	66
55	69
55	70
55	72
55	75
55	76
55	77
55	78
55	80
55	81
55	82
55	84
55	85
55	86
55	87
55	88
55	89
55	95
55	97
56	90
56	91
56	61
56	83
56	74
56	79
56	71
56	57
56	58
56	59
56	60
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	72
56	75
56	76
56	77
56	78
56	80
56	81
56	82
56	84
56	85
56	86
56	87
56	88
56	89
56	95
56	99
57	90
57	91
57	61
57	83
57	60
57	71
57	59
57	63
57	65
57	66
57	72
57	75
57	76
57	80
57	81
57	82
57	84
57	85
57	86
57	87
57	88
57	89
57	95
57	97
58	90
58	91
58	62
58	68
58	71
58	64
58	67
58	59
58	66
58	95
58	96
58	97
58	98
59	90
59	91
59	61
59	83
59	74
59	79
59	60
59	62
59	68
59	92
59	71
59	64
59	67
59	63
59	65
59	66
59	69
59	70
59	72
59	75
59	76
59	77
59	78
59	80
59	81
59	82
59	84
59	85
59	86
59	87
59	88
59	89
59	95
59	96
59	97
59	98
60	90
60	91
60	61
60	83
60	74
60	79
60	71
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	72
60	75
60	76
60	77
60	78
60	80
60	81
60	82
60	84
60	85
60	86
60	87
60	88
60	89
60	92
60	95
60	97
60	98
60	99
61	94
61	90
61	91
61	83
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	70
61	72
61	74
61	75
61	76
61	77
61	78
61	79
61	80
61	81
61	82
61	84
61	85
61	86
61	87
61	88
61	89
61	73
61	92
61	95
61	97
61	98
61	99
62	90
62	91
62	83
62	74
62	79
62	71
62	63
62	64
62	65
62	66
62	67
62	68
62	69
62	70
62	72
62	75
62	76
62	77
62	78
62	80
62	81
62	82
62	84
62	85
62	86
62	87
62	88
62	89
62	95
63	90
63	91
63	83
63	74
63	79
63	68
63	71
63	64
63	67
63	99
63	65
63	66
63	69
63	70
63	72
63	75
63	76
63	77
63	78
63	80
63	81
63	82
63	84
63	85
63	86
63	87
63	88
63	89
63	95
63	97
64	90
64	91
64	83
64	74
64	79
64	68
64	71
64	65
64	66
64	67
64	69
64	70
64	72
64	75
64	76
64	77
64	78
64	80
64	81
64	82
64	84
64	85
64	86
64	87
64	88
64	89
64	95
65	90
65	91
65	83
65	74
65	79
65	68
65	71
65	67
65	99
65	66
65	69
65	70
65	72
65	75
65	76
65	77
65	78
65	80
65	81
65	82
65	84
65	85
65	86
65	87
65	88
65	89
65	95
65	97
66	90
66	91
66	83
66	74
66	79
66	68
66	71
66	67
66	99
66	69
66	70
66	72
66	75
66	76
66	77
66	78
66	80
66	81
66	82
66	84
66	85
66	86
66	87
66	88
66	89
66	95
67	90
67	91
67	83
67	74
67	79
67	68
67	71
67	69
67	70
67	72
67	75
67	76
67	77
67	78
67	80
67	81
67	82
67	84
67	85
67	86
67	87
67	88
67	89
67	95
68	90
68	91
68	83
68	74
68	79
68	71
68	69
68	70
68	72
68	75
68	76
68	77
68	78
68	80
68	81
68	82
68	84
68	85
68	86
68	87
68	88
68	89
68	95
69	90
69	91
69	83
69	74
69	79
69	71
69	70
69	72
69	75
69	76
69	77
69	78
69	80
69	81
69	82
69	84
69	85
69	86
69	87
69	88
69	89
69	95
70	90
70	91
70	83
70	74
70	79
70	71
70	72
70	75
70	76
70	77
70	78
70	80
70	81
70	82
70	84
70	85
70	86
70	87
70	88
70	89
70	95
71	90
71	91
71	83
71	74
71	79
71	72
71	75
71	76
71	77
71	78
71	80
71	81
71	82
71	84
71	85
71	86
71	87
71	88
71	89
71	95
71	97
72	90
72	91
72	83
72	74
72	79
72	75
72	76
72	77
72	78
72	80
72	81
72	82
72	84
72	85
72	86
72	87
72	88
72	89
72	95
73	92
73	99
74	90
74	91
74	83
74	75
74	76
74	77
74	78
74	79
74	80
74	81
74	82
74	84
74	85
74	86
74	87
74	88
74	89
74	95
75	90
75	91
75	83
75	79
75	76
75	77
75	78
75	80
75	81
75	82
75	84
75	85
75	86
75	87
75	88
75	89
75	95
76	90
76	91
76	83
76	79
76	99
76	77
76	78
76	80
76	81
76	82
76	84
76	85
76	86
76	87
76	88
76	89
76	95
77	90
77	91
77	83
77	79
77	78
77	80
77	81
77	82
77	84
77	85
77	86
77	87
77	88
77	89
77	95
78	90
78	91
78	83
78	79
78	80
78	81
78	82
78	84
78	85
78	86
78	87
78	88
78	89
78	95
79	90
79	91
79	83
79	80
79	81
79	82
79	84
79	85
79	86
79	87
79	88
79	89
79	95
80	90
80	91
80	83
80	99
80	81
80	82
80	84
80	85
80	86
80	87
80	88
80	89
80	95
81	90
81	91
81	83
81	82
81	84
81	85
81	86
81	87
81	88
81	89
81	95
82	90
82	91
82	83
82	99
82	84
82	85
82	86
82	87
82	88
82	89
82	95
83	94
83	90
83	91
83	84
83	85
83	86
83	87
83	88
83	89
83	95
83	99
84	90
84	91
84	99
84	85
84	86
84	87
84	88
84	89
84	95
85	90
85	91
85	86
85	87
85	88
85	89
85	95
86	90
86	91
86	87
86	88
86	89
86	95
87	90
87	91
87	88
87	89
87	95
88	90
88	91
88	89
88	95
89	90
89	91
89	95
90	91
90	95
91	95
92	99
95	99
95	97
95	98
96	98
97	98
