41	77
41	78
41	79
42	72
42	43
42	44
42	45
42	46
42	47
42	48
42	49
42	50
42	51
42	52
42	53
42	54
42	55
42	56
42	57
42	58
42	59
42	60
42	61
42	62
42	63
42	64
42	65
42	66
42	67
42	68
42	69
42	73
42	70
42	71
42	74
42	75
42	76
42	77
42	78
42	79
43	72
43	44
43	47
43	48
43	49
43	50
43	53
43	54
43	55
43	56
43	57
43	58
43	60
43	62
43	63
43	65
43	68
43	74
43	75
43	77
43	78
43	79
43	84
43	45
43	46
43	51
43	52
43	59
43	61
43	64
43	66
43	67
43	69
43	73
43	70
43	71
43	76
44	72
44	84
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
44	53
44	54
44	55
44	56
44	57
44	58
44	59
44	60
44	61
44	62
44	63
44	64
44	65
44	66
44	67
44	68
44	69
44	73
44	70
44	71
44	74
44	75
44	76
44	77
44	78
44	79
45	72
45	47
45	48
45	49
45	50
45	53
45	54
45	55
45	56
45	57
45	58
45	60
45	62
45	63
45	65
45	68
45	74
45	75
45	77
45	78
45	79
45	84
45	46
45	51
45	52
45	59
45	61
45	64
45	66
45	67
45	69
45	73
45	70
45	71
45	76
46	72
46	47
46	48
46	49
46	50
46	53
46	54
46	55
46	56
46	57
46	58
46	60
46	62
46	63
46	65
46	68
46	74
46	75
46	77
46	78
46	79
46	84
46	51
46	52
46	59
46	61
46	64
46	66
46	67
46	69
46	73
46	70
46	71
46	76
47	72
47	84
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	56
47	57
47	58
47	59
47	60
47	61
47	62
47	63
47	64
47	65
47	66
47	67
47	68
47	69
47	73
47	70
47	71
47	74
47	75
47	76
47	77
47	78
47	79
48	72
48	49
48	50
48	51
48	52
48	53
48	54
48	55
48	56
48	57
48	58
48	59
48	60
48	61
48	62
48	63
48	64
48	65
48	66
48	67
48	68
48	69
48	73
48	70
48	71
48	74
48	75
48	76
48	77
48	78
48	79
49	72
49	50
49	51
49	52
49	53
49	54
49	55
49	56
49	57
49	58
49	59
49	60
49	61
49	62
49	63
49	64
49	65
49	66
49	67
49	68
49	69
49	73
49	70
49	71
49	74
49	75
49	76
49	77
49	78
49	79
50	72
50	84
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	73
50	70
50	71
50	74
50	75
50	76
50	77
50	78
50	79
51	72
51	53
51	54
51	55
51	56
51	57
51	58
51	60
51	62
51	63
51	65
51	68
51	74
51	75
51	77
51	78
51	79
51	84
51	52
51	59
51	61
51	64
51	66
51	67
51	69
51	73
51	70
51	71
51	76
52	72
52	53
52	54
52	55
52	56
52	57
52	58
52	60
52	62
52	63
52	65
52	68
52	74
52	75
52	77
52	78
52	79
52	84
52	59
52	61
52	64
52	66
52	67
52	69
52	73
52	70
52	71
52	76
53	72
53	84
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	73
53	70
53	71
53	74
53	75
53	76
53	77
53	78
53	79
54	72
54	84
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	73
54	70
54	71
54	74
54	75
54	76
54	77
54	78
54	79
55	72
55	84
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	73
55	70
55	71
55	74
55	75
55	76
55	77
55	78
55	79
56	72
56	84
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	73
56	70
56	71
56	74
56	75
56	76
56	77
56	78
56	79
57	72
57	84
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	73
57	70
57	71
57	74
57	75
57	76
57	77
57	78
57	79
58	72
58	84
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	73
58	70
58	71
58	74
58	75
58	76
58	77
58	78
58	79
59	72
59	60
59	62
59	63
59	65
59	68
59	74
59	75
59	77
59	78
59	79
59	84
59	61
59	64
59	66
59	67
59	69
59	73
59	70
59	71
59	76
60	72
60	61
60	62
60	63
60	64
60	65
60	66
60	68
60	69
60	73
60	70
60	71
60	74
60	75
60	76
60	77
60	78
60	79
61	72
61	62
61	63
61	65
61	68
61	74
61	75
61	77
61	78
61	79
61	84
61	64
61	66
61	67
61	69
61	73
61	70
61	71
61	76
62	72
62	84
62	63
62	64
62	65
62	66
62	67
62	68
62	69
62	73
62	70
62	71
62	74
62	75
62	76
62	77
62	78
62	79
63	72
63	64
63	65
63	66
63	67
63	68
63	69
63	73
63	70
63	71
63	74
63	75
63	76
63	77
63	78
63	79
64	72
64	65
64	68
64	74
64	75
64	77
64	78
64	79
64	84
64	66
64	67
64	69
64	73
64	70
64	71
64	76
65	72
65	84
65	66
65	67
65	68
65	69
65	73
65	70
65	71
65	74
65	75
65	76
65	77
65	78
65	79
66	72
66	68
66	74
66	75
66	77
66	78
66	79
66	84
66	67
66	69
66	73
66	70
66	71
66	76
67	72
67	68
67	74
67	75
67	77
67	78
67	79
67	84
67	69
67	73
67	70
67	71
67	76
68	72
68	69
68	73
68	70
68	71
68	74
68	75
68	76
68	77
68	78
68	79
69	72
69	74
69	75
69	77
69	78
69	79
69	71
69	73
69	70
69	76
70	72
70	74
70	75
70	77
70	78
70	79
70	71
70	73
70	76
71	72
71	74
71	75
71	77
71	78
71	79
71	84
71	73
71	76
72	98
72	84
72	73
72	74
72	75
72	76
72	77
72	78
72	79
73	74
73	75
73	77
73	78
73	79
73	76
74	84
74	75
74	76
74	77
74	78
74	79
75	84
75	76
75	77
75	78
75	79
76	77
76	78
76	79
77	78
77	79
78	79
79	84
80	89
81	89
81	99
81	82
81	83
82	89
82	99
82	83
83	89
83	99
85	86
86	87
87	98
89	99
91	98
91	99
