29	68
29	74
29	86
29	87
29	50
29	54
29	59
29	61
29	62
29	92
29	94
29	34
30	44
30	80
30	51
30	63
30	68
30	74
30	93
30	50
30	54
30	59
30	61
30	62
30	94
30	34
31	44
31	63
31	68
31	74
31	50
31	54
31	61
31	62
31	94
31	34
32	44
32	50
32	59
32	62
32	33
32	34
33	44
33	47
33	99
33	46
33	51
33	56
33	63
33	66
33	68
33	74
33	65
33	36
33	50
33	54
33	59
33	60
33	61
33	62
33	64
33	69
34	44
34	47
34	99
34	45
34	46
34	48
34	49
34	51
34	52
34	53
34	56
34	58
34	63
34	66
34	68
34	74
34	71
34	86
34	87
34	88
34	89
34	90
34	91
34	93
34	65
34	36
34	50
34	54
34	55
34	59
34	60
34	61
34	62
34	64
34	69
34	70
34	72
34	92
34	94
35	36
35	73
35	75
35	76
35	81
35	82
35	83
36	44
36	47
36	99
36	45
36	46
36	48
36	49
36	51
36	52
36	53
36	56
36	58
36	63
36	66
36	68
36	74
36	71
36	65
36	50
36	54
36	55
36	59
36	60
36	61
36	62
36	64
36	69
36	70
36	72
38	99
39	65
39	41
39	42
39	43
40	85
40	80
41	65
41	42
41	43
42	65
42	43
43	65
44	85
44	95
44	97
44	78
44	80
44	99
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
44	53
44	54
44	55
44	56
44	58
44	59
44	60
44	61
44	62
44	63
44	64
44	65
44	66
44	68
44	69
44	70
44	74
44	71
44	72
44	86
44	87
44	88
44	89
44	90
44	91
44	92
44	93
44	94
45	84
45	47
45	80
45	46
45	48
45	49
45	50
45	51
45	52
45	53
45	54
45	55
45	56
45	58
45	59
45	60
45	62
46	47
46	80
46	99
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	55
46	56
46	58
46	59
46	60
46	61
46	62
46	63
46	64
46	66
46	68
46	70
46	74
46	86
46	87
46	89
46	92
46	93
46	94
47	57
47	99
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	56
47	58
47	59
47	60
47	61
47	62
47	63
47	64
47	65
47	68
47	69
47	70
47	74
47	71
47	86
47	87
47	88
47	89
47	90
47	91
47	92
47	93
47	94
48	80
48	99
48	49
48	50
48	51
48	52
48	53
48	54
48	55
48	56
48	58
48	61
48	62
48	63
48	64
48	68
48	74
48	86
48	87
48	89
48	92
48	93
48	94
49	80
49	99
49	50
49	51
49	52
49	53
49	54
49	55
49	56
49	58
49	60
49	61
49	62
49	63
49	68
49	74
49	86
49	87
49	92
49	93
49	94
50	99
50	51
50	52
50	53
50	56
50	58
50	63
50	66
50	68
50	74
50	71
50	86
50	87
50	88
50	89
50	90
50	91
50	93
50	65
50	54
50	55
50	59
50	60
50	61
50	62
50	64
50	69
50	70
50	92
50	94
51	80
51	99
51	53
51	54
51	55
51	56
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	68
51	70
51	74
51	71
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
52	80
52	99
52	53
52	54
52	55
52	56
52	60
52	61
52	62
52	63
52	64
52	68
52	74
52	87
52	89
52	92
52	93
52	94
53	80
53	99
53	54
53	55
53	56
53	58
53	61
53	62
53	63
53	64
53	68
53	74
53	86
53	87
53	89
53	92
53	93
53	94
54	99
54	56
54	58
54	63
54	66
54	68
54	74
54	71
54	86
54	87
54	88
54	89
54	90
54	91
54	93
54	65
54	55
54	59
54	60
54	61
54	62
54	64
54	69
54	70
54	72
54	92
54	94
55	99
55	56
55	58
55	63
55	68
55	74
55	86
55	87
55	93
55	61
55	62
55	64
55	92
55	94
56	80
56	99
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	68
56	70
56	74
56	86
56	87
56	88
56	89
56	92
56	93
56	94
58	80
58	99
58	60
58	61
58	62
58	63
58	64
58	68
58	74
58	87
58	92
58	93
58	94
59	99
59	63
59	66
59	68
59	74
59	71
59	87
59	91
59	65
59	60
59	61
59	62
59	64
59	69
59	70
59	94
60	99
60	63
60	66
60	68
60	74
60	71
60	61
60	62
60	64
60	69
60	70
60	72
60	94
61	99
61	63
61	66
61	68
61	74
61	71
61	86
61	87
61	88
61	89
61	90
61	91
61	93
61	65
61	62
61	64
61	69
61	70
61	92
61	94
62	99
62	63
62	66
62	68
62	74
62	71
62	86
62	87
62	88
62	89
62	90
62	91
62	93
62	65
62	64
62	69
62	70
62	72
62	92
62	94
63	80
63	99
63	64
63	65
63	66
63	68
63	69
63	70
63	74
63	71
63	86
63	87
63	88
63	89
63	90
63	91
63	92
63	93
63	94
64	99
64	66
64	68
64	74
64	71
64	86
64	87
64	88
64	90
64	91
64	93
64	65
64	70
64	94
65	98
65	68
65	74
65	71
65	93
65	70
65	94
66	80
66	68
66	69
66	70
66	74
66	93
66	94
67	80
68	80
68	99
68	70
68	74
68	86
68	87
68	88
68	89
68	90
68	91
68	92
68	93
68	94
69	74
69	70
69	94
70	99
70	74
70	90
70	91
70	94
71	80
71	74
71	94
73	75
73	76
73	77
73	79
73	81
73	82
73	83
74	80
74	99
74	86
74	87
74	88
74	89
74	90
74	91
74	92
74	93
74	94
75	76
75	77
75	79
75	81
75	82
75	83
76	77
76	79
76	81
76	82
76	83
77	81
77	82
77	83
78	80
79	81
79	82
79	83
80	99
80	86
80	87
80	88
80	89
80	90
80	91
80	93
81	82
81	83
82	83
86	99
86	87
86	89
86	92
86	93
86	94
87	99
87	88
87	89
87	90
87	91
87	92
87	93
87	94
88	89
88	92
88	93
88	94
89	99
89	92
89	93
89	94
90	92
90	93
90	94
91	92
91	93
91	94
92	99
92	93
92	94
93	99
93	94
94	99
96	99
