29	51
29	53
29	52
29	57
29	59
29	61
29	62
29	63
29	69
29	71
29	30
29	31
29	32
29	43
29	44
29	70
30	55
30	64
30	33
30	37
30	38
30	39
30	40
30	41
30	42
30	45
30	47
30	48
30	50
30	51
30	53
30	52
30	57
30	59
30	61
30	62
30	63
30	69
30	71
30	31
30	32
30	44
30	70
31	55
31	64
31	33
31	37
31	38
31	39
31	40
31	41
31	42
31	45
31	47
31	48
31	50
31	51
31	53
31	52
31	57
31	59
31	61
31	62
31	63
31	69
31	71
31	32
31	44
31	70
32	55
32	64
32	33
32	37
32	38
32	39
32	40
32	41
32	42
32	45
32	46
32	47
32	48
32	50
32	51
32	53
32	52
32	57
32	59
32	61
32	62
32	63
32	69
32	71
32	43
32	58
33	55
33	64
33	34
33	37
33	38
33	39
33	40
33	41
33	42
33	43
33	44
33	45
33	46
33	47
33	48
33	50
33	51
33	53
33	52
33	54
33	56
33	57
33	58
33	59
33	61
33	62
33	63
33	70
33	71
34	55
34	64
34	37
34	38
34	40
34	41
34	42
34	45
34	47
34	48
34	50
34	51
34	53
34	52
34	57
34	59
34	61
34	62
34	63
34	71
34	70
34	81
34	83
34	86
34	88
34	89
34	91
34	92
34	96
35	60
35	65
36	98
36	73
37	76
37	84
37	77
37	55
37	64
37	38
37	39
37	40
37	41
37	42
37	43
37	44
37	45
37	46
37	47
37	48
37	50
37	51
37	53
37	52
37	54
37	56
37	57
37	58
37	59
37	61
37	62
37	63
37	69
37	70
37	71
37	80
37	81
37	82
37	83
37	85
37	86
37	87
37	88
37	89
37	90
37	91
37	92
37	93
37	96
37	97
38	55
38	73
38	64
38	94
38	39
38	40
38	41
38	42
38	43
38	44
38	45
38	46
38	47
38	48
38	50
38	51
38	53
38	52
38	56
38	57
38	58
38	59
38	61
38	62
38	63
38	69
38	70
38	71
39	55
39	64
39	72
39	40
39	41
39	42
39	44
39	45
39	46
39	47
39	48
39	50
39	51
39	53
39	52
39	57
39	59
39	61
39	62
39	63
39	69
39	70
39	71
40	55
40	64
40	41
40	42
40	43
40	44
40	45
40	46
40	47
40	48
40	50
40	51
40	53
40	52
40	56
40	57
40	58
40	59
40	61
40	62
40	63
40	69
40	70
40	71
41	55
41	64
41	42
41	43
41	44
41	45
41	46
41	47
41	48
41	50
41	51
41	53
41	52
41	56
41	57
41	58
41	59
41	61
41	62
41	63
41	69
41	70
41	71
42	55
42	64
42	43
42	44
42	45
42	46
42	47
42	48
42	50
42	51
42	53
42	52
42	56
42	57
42	58
42	59
42	61
42	62
42	63
42	69
42	70
42	71
43	55
43	64
43	45
43	46
43	47
43	48
43	50
43	51
43	53
43	52
43	57
43	59
43	61
43	62
43	63
43	71
44	55
44	64
44	45
44	47
44	48
44	50
44	51
44	53
44	52
44	57
44	59
44	61
44	62
44	63
44	71
45	55
45	64
45	46
45	47
45	48
45	50
45	51
45	53
45	52
45	56
45	57
45	59
45	61
45	62
45	63
45	69
45	70
45	71
46	55
46	64
46	72
46	47
46	48
46	50
46	51
46	53
46	52
46	57
46	59
46	61
46	62
46	63
46	69
46	70
46	71
47	55
47	64
47	48
47	50
47	51
47	53
47	52
47	56
47	57
47	58
47	59
47	61
47	62
47	63
47	70
47	71
48	55
48	64
48	50
48	51
48	53
48	52
48	54
48	56
48	57
48	58
48	59
48	61
48	62
48	63
48	70
48	71
49	95
49	73
50	55
50	64
50	72
50	51
50	53
50	52
50	56
50	57
50	59
50	61
50	62
50	63
50	70
50	71
51	55
51	64
51	53
51	52
51	56
51	57
51	58
51	59
51	61
51	62
51	63
51	70
51	71
52	55
52	64
52	53
52	54
52	56
52	57
52	58
52	59
52	61
52	62
52	63
52	70
52	71
53	55
53	64
53	56
53	57
53	58
53	59
53	61
53	62
53	63
53	70
53	71
54	55
54	64
54	59
54	61
54	63
54	58
55	56
55	57
55	58
55	59
55	61
55	62
55	63
55	64
55	70
55	71
56	75
56	64
56	57
56	59
56	61
56	62
56	63
56	71
57	64
57	58
57	59
57	61
57	62
57	63
57	70
57	71
58	64
58	59
58	61
58	62
58	63
58	71
59	64
59	61
59	62
59	63
59	70
59	71
60	65
61	64
61	62
61	63
61	70
62	64
62	63
62	70
63	64
63	70
64	70
66	73
67	73
68	99
68	95
68	73
69	70
70	71
73	95
73	98
73	79
73	99
73	74
74	95
80	81
80	83
80	86
80	88
80	89
80	91
80	92
80	82
80	85
80	87
80	90
81	82
81	83
81	85
81	86
81	87
81	88
81	89
81	90
81	91
81	92
81	93
82	83
82	86
82	89
82	91
82	92
82	85
82	87
82	93
83	85
83	86
83	87
83	89
83	91
83	92
83	93
83	96
85	86
85	89
85	91
85	92
85	96
85	87
85	93
86	87
86	88
86	89
86	90
86	91
86	92
86	93
86	96
86	97
87	88
87	89
87	91
87	92
87	96
87	90
87	93
87	97
88	89
88	90
88	91
88	92
88	93
88	96
88	97
89	90
89	91
89	92
89	93
89	96
90	91
90	92
90	96
90	93
90	97
91	92
91	93
91	96
92	93
92	96
93	96
93	97
98	99
