72	82
73	87
73	82
73	90
73	85
73	86
74	95
74	94
74	82
74	84
74	91
75	82
76	82
77	80
78	82
79	82
81	95
81	96
81	82
81	91
82	95
82	96
82	97
82	87
82	83
82	94
82	84
82	85
82	93
82	99
82	88
82	89
82	91
82	90
82	98
82	92
82	86
83	95
84	95
85	87
85	90
85	86
86	87
87	93
87	99
87	90
88	92
89	93
91	95
91	94
92	95
92	94
94	95
