88	93
88	95
88	96
88	97
88	98
88	94
89	91
89	90
89	92
89	93
89	95
89	96
89	97
89	98
89	94
90	91
90	92
90	93
90	97
90	98
91	92
91	93
91	95
91	96
91	97
91	98
91	94
92	93
92	97
92	98
93	97
93	98
94	96
94	97
94	98
95	96
95	97
95	98
96	97
96	98
97	98
