49	56
50	95
50	98
50	52
50	53
50	54
50	55
50	56
51	60
51	63
51	69
51	73
51	99
51	83
51	75
51	59
51	61
51	62
51	64
51	65
51	66
51	67
51	68
51	70
51	71
51	72
51	77
51	79
51	80
51	82
51	85
51	86
51	87
51	88
51	89
51	91
51	92
51	94
51	96
51	97
52	95
52	98
52	53
52	54
52	55
52	56
53	95
53	98
53	54
54	95
54	55
54	56
55	95
55	56
56	95
57	95
57	74
58	95
59	60
59	63
59	69
59	73
59	78
59	99
59	83
59	75
59	61
59	62
59	64
59	65
59	66
59	67
59	68
59	70
59	71
59	72
59	76
59	77
59	79
59	80
59	81
59	82
59	84
59	85
59	86
59	87
59	88
59	89
59	91
59	92
59	94
59	96
59	97
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	75
60	76
60	77
60	78
60	79
60	80
60	81
60	82
60	83
60	84
60	85
60	86
60	87
60	88
60	89
60	91
60	92
60	94
60	96
60	97
60	99
61	63
61	69
61	73
61	78
61	99
61	83
61	75
61	62
61	64
61	65
61	66
61	67
61	68
61	70
61	71
61	72
61	76
61	77
61	79
61	80
61	81
61	82
61	84
61	85
61	86
61	87
61	88
61	89
61	91
61	92
61	94
61	96
61	97
62	63
62	69
62	73
62	78
62	99
62	83
62	75
62	64
62	65
62	66
62	67
62	68
62	70
62	71
62	72
62	76
62	77
62	79
62	80
62	81
62	82
62	85
62	86
62	87
62	88
62	89
62	91
62	92
62	94
62	96
62	97
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	75
63	76
63	77
63	78
63	79
63	80
63	81
63	82
63	83
63	85
63	86
63	87
63	88
63	89
63	91
63	92
63	94
63	96
63	97
63	99
64	69
64	73
64	78
64	99
64	83
64	75
64	65
64	66
64	67
64	68
64	70
64	71
64	72
64	76
64	77
64	79
64	80
64	81
64	82
64	84
64	85
64	86
64	87
64	88
64	89
64	91
64	92
64	94
64	96
64	97
65	69
65	73
65	78
65	99
65	83
65	75
65	66
65	67
65	68
65	70
65	71
65	72
65	76
65	77
65	79
65	80
65	81
65	82
65	85
65	86
65	87
65	88
65	89
65	91
65	92
65	94
65	96
65	97
66	69
66	73
66	78
66	99
66	83
66	75
66	67
66	68
66	70
66	71
66	72
66	76
66	77
66	79
66	80
66	81
66	82
66	85
66	86
66	87
66	88
66	89
66	91
66	92
66	94
66	96
66	97
67	69
67	73
67	78
67	99
67	83
67	75
67	68
67	70
67	71
67	72
67	76
67	77
67	79
67	80
67	81
67	82
67	85
67	86
67	87
67	88
67	89
67	91
67	92
67	94
67	96
67	97
68	69
68	73
68	78
68	99
68	83
68	75
68	70
68	71
68	72
68	76
68	77
68	79
68	80
68	81
68	82
68	84
68	85
68	86
68	87
68	88
68	89
68	91
68	92
68	94
68	96
68	97
69	70
69	71
69	72
69	73
69	75
69	76
69	77
69	78
69	79
69	80
69	81
69	82
69	83
69	85
69	86
69	87
69	88
69	89
69	91
69	92
69	94
69	96
69	97
69	99
70	73
70	78
70	99
70	83
70	75
70	71
70	72
70	76
70	77
70	80
70	81
70	82
70	85
70	86
70	87
70	88
70	89
70	91
70	92
70	94
70	96
70	97
71	73
71	78
71	99
71	83
71	75
71	72
71	76
71	77
71	80
71	81
71	82
71	85
71	86
71	87
71	88
71	89
71	91
71	92
71	94
71	96
71	97
72	73
72	78
72	99
72	83
72	75
72	76
72	77
72	79
72	80
72	81
72	82
72	84
72	85
72	86
72	87
72	88
72	89
72	91
72	92
72	94
72	96
72	97
73	75
73	76
73	77
73	78
73	79
73	80
73	81
73	82
73	83
73	84
73	85
73	86
73	87
73	88
73	89
73	91
73	92
73	94
73	96
73	97
73	99
74	95
75	78
75	99
75	83
75	76
75	77
75	79
75	80
75	81
75	82
75	84
75	85
75	86
75	87
75	88
75	89
75	91
75	92
75	94
75	96
75	97
76	78
76	99
76	83
76	77
76	79
76	80
76	81
76	82
76	84
76	85
76	86
76	87
76	88
76	89
76	91
76	92
76	94
76	96
76	97
77	78
77	99
77	83
77	79
77	80
77	81
77	82
77	84
77	85
77	86
77	87
77	88
77	89
77	91
77	92
77	94
77	96
77	97
78	80
78	81
78	82
78	85
78	86
78	87
78	88
78	89
78	91
78	92
78	94
78	96
78	97
78	99
79	99
79	83
79	80
79	81
79	82
79	85
79	86
79	87
79	88
79	89
79	91
79	92
79	94
79	96
79	97
80	99
80	83
80	81
80	82
80	84
80	85
80	86
80	87
80	88
80	89
80	91
80	92
80	94
80	96
80	97
81	99
81	82
81	85
81	86
81	87
81	88
81	89
81	91
81	92
81	94
81	96
81	97
82	99
82	83
82	84
82	85
82	86
82	87
82	88
82	89
82	91
82	92
82	94
82	96
82	97
83	99
83	85
83	86
83	87
83	88
83	89
83	91
83	92
83	94
83	96
83	97
84	99
84	85
84	86
84	87
84	88
84	89
84	91
84	92
84	94
84	97
85	99
85	86
85	87
85	88
85	89
85	91
85	92
85	94
85	96
85	97
86	99
86	87
86	88
86	89
86	91
86	92
86	94
86	96
86	97
87	99
87	88
87	89
87	91
87	92
87	94
87	96
87	97
88	99
88	89
88	91
88	92
88	94
88	96
88	97
89	99
89	91
89	92
89	94
89	96
89	97
91	99
91	92
91	94
91	97
92	99
92	94
92	96
92	97
94	99
94	96
94	97
96	99
96	97
97	99
