27	74
28	30
28	45
29	45
30	79
30	57
30	89
30	85
30	36
30	95
30	43
30	93
30	72
30	98
30	97
30	84
30	45
31	91
31	89
31	98
31	46
31	39
31	93
31	92
31	94
31	50
31	52
31	32
31	48
31	45
32	91
32	98
32	45
32	52
32	48
33	45
33	42
33	35
34	77
34	95
34	63
34	45
35	45
35	42
36	85
36	93
36	45
37	77
37	95
37	76
37	45
38	73
38	40
38	41
38	58
38	59
38	60
38	61
38	68
38	69
38	70
38	71
38	74
39	88
39	76
39	98
39	45
40	73
40	61
40	58
40	66
40	41
40	59
40	60
40	68
40	69
40	70
40	71
40	74
41	61
41	60
41	68
41	69
41	70
42	77
42	45
43	79
43	77
43	91
43	86
43	89
43	85
43	44
43	95
43	75
43	76
43	94
43	54
43	45
44	79
44	77
44	57
44	88
44	49
44	91
44	89
44	85
44	93
44	95
44	72
44	75
44	76
44	73
44	90
44	92
44	94
44	98
44	97
44	47
44	50
44	52
44	83
44	48
44	45
45	65
45	62
45	79
45	77
45	57
45	88
45	78
45	64
45	67
45	91
45	86
45	89
45	85
45	95
45	73
45	63
45	99
45	87
45	76
45	47
45	97
45	98
45	46
45	75
45	53
45	93
45	96
45	72
45	90
45	92
45	94
45	55
45	50
45	52
45	83
45	84
45	54
45	68
45	69
45	70
45	71
45	81
45	48
45	51
46	77
46	91
46	98
46	93
46	92
46	50
46	52
46	84
47	77
47	89
47	76
47	92
47	98
47	55
47	97
47	52
48	77
48	49
48	91
48	86
48	89
48	95
48	97
48	50
48	92
48	80
48	93
48	52
49	79
49	77
49	57
49	67
49	93
49	95
49	96
49	72
49	75
49	76
49	89
49	92
49	98
49	99
49	52
49	54
49	68
49	69
50	79
50	77
50	57
50	89
50	85
50	95
50	73
50	76
50	97
50	98
50	75
50	53
50	93
50	72
50	80
50	90
50	92
50	94
50	52
50	83
50	84
51	95
51	72
52	79
52	77
52	57
52	91
52	89
52	85
52	95
52	73
52	97
52	75
52	90
52	92
52	72
52	80
52	93
53	77
53	78
53	85
53	95
53	76
53	84
54	79
54	57
54	91
54	89
54	85
54	95
54	75
54	55
54	94
54	72
55	85
55	73
55	98
55	93
55	96
55	92
56	68
56	69
56	70
57	79
57	77
57	85
57	93
57	72
57	76
57	73
57	89
57	90
57	92
57	94
57	98
57	83
57	84
58	88
58	61
58	59
58	60
58	68
58	69
58	70
58	71
58	74
58	66
58	82
59	73
59	68
59	69
59	71
59	74
60	61
60	66
60	68
60	69
60	70
60	71
60	74
61	88
61	68
61	69
61	70
61	66
61	82
62	65
63	77
63	95
63	76
65	75
65	89
66	68
66	69
66	70
66	74
68	89
68	97
68	98
68	92
68	80
68	69
68	70
68	71
68	74
68	82
69	89
69	97
69	80
69	71
69	82
69	70
69	74
70	89
70	71
70	74
71	74
72	79
72	77
72	88
72	89
72	85
72	95
72	76
72	98
72	75
72	94
72	96
72	93
72	83
72	84
73	77
73	88
73	89
73	85
73	95
73	93
73	76
73	87
73	90
73	92
73	94
73	98
73	97
73	83
75	77
75	91
75	89
75	95
75	76
75	98
75	93
75	90
75	92
75	94
75	84
76	79
76	77
76	88
76	86
76	89
76	85
76	95
76	99
76	87
76	93
76	96
76	80
76	90
76	92
76	94
76	98
76	97
76	84
77	79
77	88
77	86
77	93
77	95
77	80
77	89
77	90
77	92
77	98
77	97
77	83
77	84
78	85
79	85
79	93
79	89
79	92
79	98
79	83
79	84
80	89
80	85
80	95
80	99
80	98
80	92
80	96
80	93
81	91
81	86
81	89
83	88
83	89
83	85
83	95
83	87
83	97
83	98
83	90
83	92
83	93
83	84
84	88
84	86
84	89
84	85
84	95
84	98
84	94
84	92
84	93
85	89
85	93
85	95
85	96
85	90
85	92
85	98
85	97
86	91
86	95
86	89
86	92
86	98
86	97
87	88
87	93
87	90
87	92
88	89
88	90
88	92
89	93
89	95
89	90
89	92
89	94
89	98
89	99
89	97
90	95
90	99
90	98
90	93
90	92
91	93
91	96
91	94
91	98
91	99
92	95
92	99
92	97
92	98
92	94
92	93
93	95
93	97
93	98
93	94
93	96
94	95
95	98
95	97
96	98
97	98
98	99
