25	36
26	58
26	59
26	60
26	96
26	73
26	77
26	86
26	88
26	89
26	90
26	92
26	97
26	98
26	91
26	28
27	42
27	43
27	44
27	59
27	60
28	58
28	59
28	60
28	96
28	73
28	77
28	86
28	88
28	89
28	90
28	92
28	97
28	98
28	91
29	54
29	50
29	53
29	40
29	66
29	52
29	61
29	67
29	68
29	49
29	51
29	69
29	70
29	71
29	74
29	78
29	30
29	32
29	34
29	38
30	54
30	50
30	53
30	40
30	52
30	78
30	84
30	32
30	34
30	38
31	85
32	54
32	50
32	53
32	40
32	52
32	78
32	84
32	34
32	38
33	52
33	53
33	54
33	75
33	40
33	41
34	54
34	50
34	53
34	40
34	52
34	78
34	84
34	38
35	58
35	88
35	41
36	48
36	58
36	63
36	66
36	37
36	42
36	44
36	77
36	86
36	88
36	89
36	90
36	92
36	93
36	94
36	95
36	97
36	98
36	45
36	46
36	49
36	51
36	64
36	67
36	70
36	75
36	81
36	83
36	84
36	85
36	99
37	48
38	54
38	50
38	53
38	40
38	52
38	78
38	84
39	58
39	96
39	77
39	86
39	89
39	90
39	92
39	91
40	54
40	50
40	53
40	52
40	78
40	84
41	58
41	73
41	77
41	87
41	88
41	89
42	59
42	60
42	96
42	77
42	87
42	43
42	44
42	89
42	91
42	95
42	98
43	59
43	60
43	77
43	87
43	44
43	89
43	95
44	59
44	60
44	77
44	87
44	89
44	93
44	95
45	65
45	46
45	83
45	84
45	85
45	47
46	65
46	72
47	85
47	84
48	65
48	62
48	76
49	63
49	66
49	61
49	67
49	51
49	64
49	81
49	75
49	68
49	69
49	70
49	71
49	78
50	54
50	52
50	53
50	78
50	84
51	57
51	63
51	66
51	80
51	61
51	67
51	55
51	68
51	64
51	69
51	70
51	71
51	74
51	75
51	78
51	81
51	82
52	54
52	53
52	78
52	84
53	54
53	78
53	84
54	78
54	84
55	63
55	66
55	67
55	64
55	81
55	75
55	78
55	70
56	62
56	67
57	64
57	81
58	73
58	59
58	60
58	77
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
58	96
58	97
58	98
59	73
59	60
59	77
59	86
59	87
59	88
59	89
59	90
59	91
59	92
59	93
59	94
59	95
59	96
59	97
59	98
60	73
60	77
60	86
60	87
60	88
60	89
60	90
60	91
60	92
60	93
60	94
60	95
60	96
60	97
60	98
61	63
61	66
61	64
61	67
61	70
61	75
61	78
62	63
62	66
62	80
63	68
63	64
63	66
63	67
63	69
63	70
63	71
63	74
63	75
63	78
63	81
64	66
64	80
64	67
64	68
64	69
64	70
64	71
64	74
64	75
64	78
64	81
64	82
65	76
65	72
66	68
66	67
66	70
66	71
66	74
66	75
66	78
66	80
66	81
67	68
67	69
67	70
67	71
67	75
67	78
67	81
68	81
68	75
68	78
68	70
69	75
69	70
69	71
70	81
70	75
70	78
70	71
71	75
71	78
73	77
73	88
74	81
74	78
75	80
75	81
75	78
77	96
77	86
77	87
77	88
77	89
77	90
77	91
77	92
77	93
77	95
77	97
77	98
77	99
78	80
78	81
78	83
79	98
81	82
86	87
86	89
86	91
86	92
86	95
86	97
87	88
87	89
87	92
87	93
87	94
87	95
87	98
87	99
88	89
88	95
88	97
89	96
89	90
89	91
89	92
89	93
89	94
89	95
89	97
89	98
90	96
90	92
90	95
90	97
90	98
91	92
91	93
91	95
91	97
91	98
92	96
92	93
92	94
92	95
92	97
92	98
93	95
93	97
93	98
94	95
94	97
94	98
95	96
95	97
95	98
95	99
96	97
96	98
97	98
98	99
